ybtP_72	1	0	.	.	ybt:ybtP
ybtP_73	1	0	.	.	ybt:ybtP
ybtP_74	1	0	.	.	ybt:ybtP
ybtP_75	1	0	.	.	ybt:ybtP
ybtP_76	1	0	.	.	ybt:ybtP
ybtP_77	1	0	.	.	ybt:ybtP
ybtP_78	1	0	.	.	ybt:ybtP
ybtP_79	1	0	.	.	ybt:ybtP
ybtP_80	1	0	.	.	ybt:ybtP
ybtP_81	1	0	.	.	ybt:ybtP
ybtP_82	1	0	.	.	ybt:ybtP
ybtP_83	1	0	.	.	ybt:ybtP
ybtP_84	1	0	.	.	ybt:ybtP
ybtP_85	1	0	.	.	ybt:ybtP
ybtP_86	1	0	.	.	ybt:ybtP
ybtP_87	1	0	.	.	ybt:ybtP
ybtP_88	1	0	.	.	ybt:ybtP
ybtP_89	1	0	.	.	ybt:ybtP
ybtP_90	1	0	.	.	ybt:ybtP
ybtP_91	1	0	.	.	ybt:ybtP
ybtP_92	1	0	.	.	ybt:ybtP
ybtP_93	1	0	.	.	ybt:ybtP
ybtP_94	1	0	.	.	ybt:ybtP
ybtP_95	1	0	.	.	ybt:ybtP
ybtP_96	1	0	.	.	ybt:ybtP
ybtP_97	1	0	.	.	ybt:ybtP
ybtP_98	1	0	.	.	ybt:ybtP
ybtP_99	1	0	.	.	ybt:ybtP
ybtP_100	1	0	.	.	ybt:ybtP
ybtP_101	1	0	.	.	ybt:ybtP
ybtP_102	1	0	.	.	ybt:ybtP
ybtP_103	1	0	.	.	ybt:ybtP
ybtP_104	1	0	.	.	ybt:ybtP
ybtP_105	1	0	.	.	ybt:ybtP
ybtP_106	1	0	.	.	ybt:ybtP
ybtP_107	1	0	.	.	ybt:ybtP
ybtP_108	1	0	.	.	ybt:ybtP
ybtP_109	1	0	.	.	ybt:ybtP
ybtP_110	1	0	.	.	ybt:ybtP
ybtP_111	1	0	.	.	ybt:ybtP
ybtP_112	1	0	.	.	ybt:ybtP
ybtP_113	1	0	.	.	ybt:ybtP
ybtP_114	1	0	.	.	ybt:ybtP
ybtP_115	1	0	.	.	ybt:ybtP
ybtP_116	1	0	.	.	ybt:ybtP
ybtP_117	1	0	.	.	ybt:ybtP
ybtP_118	1	0	.	.	ybt:ybtP
ybtP_119	1	0	.	.	ybt:ybtP
ybtP_120	1	0	.	.	ybt:ybtP
ybtP_121	1	0	.	.	ybt:ybtP
ybtP_122	1	0	.	.	ybt:ybtP
ybtP_123	1	0	.	.	ybt:ybtP
ybtP_124	1	0	.	.	ybt:ybtP
ybtP_125	1	0	.	.	ybt:ybtP
ybtP_126	1	0	.	.	ybt:ybtP
ybtP_127	1	0	.	.	ybt:ybtP
ybtP_128	1	0	.	.	ybt:ybtP
ybtP_129	1	0	.	.	ybt:ybtP
ybtP_130	1	0	.	.	ybt:ybtP
ybtP_131	1	0	.	.	ybt:ybtP
ybtP_132	1	0	.	.	ybt:ybtP
ybtP_133	1	0	.	.	ybt:ybtP
ybtP_134	1	0	.	.	ybt:ybtP
ybtP_135	1	0	.	.	ybt:ybtP
ybtP_136	1	0	.	.	ybt:ybtP
ybtP_137	1	0	.	.	ybt:ybtP
ybtP_138	1	0	.	.	ybt:ybtP
ybtP_139	1	0	.	.	ybt:ybtP
ybtP_140	1	0	.	.	ybt:ybtP
ybtP_141	1	0	.	.	ybt:ybtP
ybtP_142	1	0	.	.	ybt:ybtP
ybtP_143	1	0	.	.	ybt:ybtP
ybtP_144	1	0	.	.	ybt:ybtP
ybtP_145	1	0	.	.	ybt:ybtP
ybtP_146	1	0	.	.	ybt:ybtP
ybtP_147	1	0	.	.	ybt:ybtP
ybtP_148	1	0	.	.	ybt:ybtP
ybtP_149	1	0	.	.	ybt:ybtP
ybtP_150	1	0	.	.	ybt:ybtP
ybtP_151	1	0	.	.	ybt:ybtP
ybtP_152	1	0	.	.	ybt:ybtP
ybtP_153	1	0	.	.	ybt:ybtP
ybtP_154	1	0	.	.	ybt:ybtP
ybtP_155	1	0	.	.	ybt:ybtP
ybtP_156	1	0	.	.	ybt:ybtP
ybtP_157	1	0	.	.	ybt:ybtP
ybtP_158	1	0	.	.	ybt:ybtP
ybtP_159	1	0	.	.	ybt:ybtP
ybtP_160	1	0	.	.	ybt:ybtP
ybtP_161	1	0	.	.	ybt:ybtP
ybtP_162	1	0	.	.	ybt:ybtP
ybtP_163	1	0	.	.	ybt:ybtP
ybtP_164	1	0	.	.	ybt:ybtP
ybtP_165	1	0	.	.	ybt:ybtP
ybtP_166	1	0	.	.	ybt:ybtP
ybtP_167	1	0	.	.	ybt:ybtP
ybtP_168	1	0	.	.	ybt:ybtP
ybtP_169	1	0	.	.	ybt:ybtP
ybtP_170	1	0	.	.	ybt:ybtP
ybtP_171	1	0	.	.	ybt:ybtP
ybtP_172	1	0	.	.	ybt:ybtP
ybtP_173	1	0	.	.	ybt:ybtP
ybtP_174	1	0	.	.	ybt:ybtP
ybtP_175	1	0	.	.	ybt:ybtP
ybtP_176	1	0	.	.	ybt:ybtP
ybtP_177	1	0	.	.	ybt:ybtP
ybtP_178	1	0	.	.	ybt:ybtP
ybtP_179	1	0	.	.	ybt:ybtP
ybtP_180	1	0	.	.	ybt:ybtP
ybtP_181	1	0	.	.	ybt:ybtP
ybtP_182	1	0	.	.	ybt:ybtP
ybtQ_1	1	0	.	.	ybt:ybtQ
ybtQ_2	1	0	.	.	ybt:ybtQ
ybtQ_3	1	0	.	.	ybt:ybtQ
ybtQ_4	1	0	.	.	ybt:ybtQ
ybtQ_5	1	0	.	.	ybt:ybtQ
ybtQ_6	1	0	.	.	ybt:ybtQ
ybtQ_7	1	0	.	.	ybt:ybtQ
ybtQ_8	1	0	.	.	ybt:ybtQ
ybtQ_9	1	0	.	.	ybt:ybtQ
ybtQ_10	1	0	.	.	ybt:ybtQ
ybtQ_11	1	0	.	.	ybt:ybtQ
ybtQ_12	1	0	.	.	ybt:ybtQ
ybtQ_13	1	0	.	.	ybt:ybtQ
ybtQ_14	1	0	.	.	ybt:ybtQ
ybtQ_15	1	0	.	.	ybt:ybtQ
ybtQ_16	1	0	.	.	ybt:ybtQ
ybtQ_17	1	0	.	.	ybt:ybtQ
ybtQ_18	1	0	.	.	ybt:ybtQ
ybtQ_19	1	0	.	.	ybt:ybtQ
ybtQ_20	1	0	.	.	ybt:ybtQ
ybtQ_21	1	0	.	.	ybt:ybtQ
ybtQ_22	1	0	.	.	ybt:ybtQ
ybtQ_23	1	0	.	.	ybt:ybtQ
ybtQ_24	1	0	.	.	ybt:ybtQ
ybtQ_25	1	0	.	.	ybt:ybtQ
ybtQ_26	1	0	.	.	ybt:ybtQ
ybtQ_27	1	0	.	.	ybt:ybtQ
ybtQ_28	1	0	.	.	ybt:ybtQ
ybtQ_29	1	0	.	.	ybt:ybtQ
ybtQ_30	1	0	.	.	ybt:ybtQ
ybtQ_31	1	0	.	.	ybt:ybtQ
ybtQ_32	1	0	.	.	ybt:ybtQ
ybtQ_33	1	0	.	.	ybt:ybtQ
ybtQ_34	1	0	.	.	ybt:ybtQ
ybtQ_35	1	0	.	.	ybt:ybtQ
ybtQ_36	1	0	.	.	ybt:ybtQ
ybtQ_37	1	0	.	.	ybt:ybtQ
ybtQ_38	1	0	.	.	ybt:ybtQ
ybtQ_39	1	0	.	.	ybt:ybtQ
ybtQ_40	1	0	.	.	ybt:ybtQ
ybtQ_41	1	0	.	.	ybt:ybtQ
ybtQ_42	1	0	.	.	ybt:ybtQ
ybtQ_43	1	0	.	.	ybt:ybtQ
ybtQ_44	1	0	.	.	ybt:ybtQ
ybtQ_45	1	0	.	.	ybt:ybtQ
ybtQ_46	1	0	.	.	ybt:ybtQ
ybtQ_47	1	0	.	.	ybt:ybtQ
ybtQ_48	1	0	.	.	ybt:ybtQ
ybtQ_49	1	0	.	.	ybt:ybtQ
ybtQ_50	1	0	.	.	ybt:ybtQ
ybtQ_51	1	0	.	.	ybt:ybtQ
ybtQ_52	1	0	.	.	ybt:ybtQ
ybtQ_53	1	0	.	.	ybt:ybtQ
ybtQ_54	1	0	.	.	ybt:ybtQ
ybtQ_55	1	0	.	.	ybt:ybtQ
ybtQ_56	1	0	.	.	ybt:ybtQ
ybtQ_57	1	0	.	.	ybt:ybtQ
ybtQ_58	1	0	.	.	ybt:ybtQ
ybtQ_59	1	0	.	.	ybt:ybtQ
ybtQ_60	1	0	.	.	ybt:ybtQ
ybtQ_61	1	0	.	.	ybt:ybtQ
ybtQ_62	1	0	.	.	ybt:ybtQ
ybtQ_63	1	0	.	.	ybt:ybtQ
ybtQ_64	1	0	.	.	ybt:ybtQ
ybtQ_65	1	0	.	.	ybt:ybtQ
ybtQ_66	1	0	.	.	ybt:ybtQ
ybtQ_67	1	0	.	.	ybt:ybtQ
ybtQ_68	1	0	.	.	ybt:ybtQ
ybtQ_69	1	0	.	.	ybt:ybtQ
ybtQ_70	1	0	.	.	ybt:ybtQ
ybtQ_71	1	0	.	.	ybt:ybtQ
ybtQ_72	1	0	.	.	ybt:ybtQ
ybtQ_73	1	0	.	.	ybt:ybtQ
ybtQ_74	1	0	.	.	ybt:ybtQ
ybtQ_75	1	0	.	.	ybt:ybtQ
ybtQ_76	1	0	.	.	ybt:ybtQ
ybtQ_77	1	0	.	.	ybt:ybtQ
ybtQ_78	1	0	.	.	ybt:ybtQ
ybtQ_79	1	0	.	.	ybt:ybtQ
ybtQ_80	1	0	.	.	ybt:ybtQ
ybtQ_81	1	0	.	.	ybt:ybtQ
ybtQ_82	1	0	.	.	ybt:ybtQ
ybtQ_83	1	0	.	.	ybt:ybtQ
ybtQ_84	1	0	.	.	ybt:ybtQ
ybtQ_85	1	0	.	.	ybt:ybtQ
ybtQ_86	1	0	.	.	ybt:ybtQ
ybtQ_87	1	0	.	.	ybt:ybtQ
ybtQ_88	1	0	.	.	ybt:ybtQ
ybtQ_89	1	0	.	.	ybt:ybtQ
ybtQ_90	1	0	.	.	ybt:ybtQ
ybtQ_91	1	0	.	.	ybt:ybtQ
ybtQ_92	1	0	.	.	ybt:ybtQ
ybtQ_93	1	0	.	.	ybt:ybtQ
ybtQ_94	1	0	.	.	ybt:ybtQ
ybtQ_95	1	0	.	.	ybt:ybtQ
ybtQ_96	1	0	.	.	ybt:ybtQ
ybtQ_97	1	0	.	.	ybt:ybtQ
ybtQ_98	1	0	.	.	ybt:ybtQ
ybtQ_99	1	0	.	.	ybt:ybtQ
ybtQ_100	1	0	.	.	ybt:ybtQ
ybtQ_101	1	0	.	.	ybt:ybtQ
ybtQ_102	1	0	.	.	ybt:ybtQ
ybtQ_103	1	0	.	.	ybt:ybtQ
ybtQ_104	1	0	.	.	ybt:ybtQ
ybtQ_105	1	0	.	.	ybt:ybtQ
ybtQ_106	1	0	.	.	ybt:ybtQ
ybtQ_107	1	0	.	.	ybt:ybtQ
ybtQ_108	1	0	.	.	ybt:ybtQ
ybtQ_109	1	0	.	.	ybt:ybtQ
ybtQ_110	1	0	.	.	ybt:ybtQ
ybtQ_111	1	0	.	.	ybt:ybtQ
ybtQ_112	1	0	.	.	ybt:ybtQ
ybtQ_113	1	0	.	.	ybt:ybtQ
ybtQ_114	1	0	.	.	ybt:ybtQ
ybtQ_115	1	0	.	.	ybt:ybtQ
ybtQ_116	1	0	.	.	ybt:ybtQ
ybtQ_117	1	0	.	.	ybt:ybtQ
ybtQ_118	1	0	.	.	ybt:ybtQ
ybtQ_119	1	0	.	.	ybt:ybtQ
ybtQ_120	1	0	.	.	ybt:ybtQ
ybtQ_121	1	0	.	.	ybt:ybtQ
ybtQ_122	1	0	.	.	ybt:ybtQ
ybtQ_123	1	0	.	.	ybt:ybtQ
ybtQ_124	1	0	.	.	ybt:ybtQ
ybtQ_125	1	0	.	.	ybt:ybtQ
ybtQ_126	1	0	.	.	ybt:ybtQ
ybtQ_127	1	0	.	.	ybt:ybtQ
ybtQ_128	1	0	.	.	ybt:ybtQ
ybtQ_129	1	0	.	.	ybt:ybtQ
ybtQ_130	1	0	.	.	ybt:ybtQ
ybtQ_131	1	0	.	.	ybt:ybtQ
ybtQ_132	1	0	.	.	ybt:ybtQ
ybtQ_133	1	0	.	.	ybt:ybtQ
ybtQ_134	1	0	.	.	ybt:ybtQ
ybtQ_135	1	0	.	.	ybt:ybtQ
ybtQ_136	1	0	.	.	ybt:ybtQ
ybtQ_137	1	0	.	.	ybt:ybtQ
ybtQ_138	1	0	.	.	ybt:ybtQ
ybtQ_139	1	0	.	.	ybt:ybtQ
ybtQ_140	1	0	.	.	ybt:ybtQ
ybtQ_141	1	0	.	.	ybt:ybtQ
ybtQ_142	1	0	.	.	ybt:ybtQ
ybtQ_143	1	0	.	.	ybt:ybtQ
ybtQ_144	1	0	.	.	ybt:ybtQ
ybtQ_145	1	0	.	.	ybt:ybtQ
ybtQ_146	1	0	.	.	ybt:ybtQ
ybtQ_147	1	0	.	.	ybt:ybtQ
ybtQ_148	1	0	.	.	ybt:ybtQ
ybtQ_149	1	0	.	.	ybt:ybtQ
ybtQ_150	1	0	.	.	ybt:ybtQ
ybtQ_151	1	0	.	.	ybt:ybtQ
ybtQ_152	1	0	.	.	ybt:ybtQ
ybtQ_153	1	0	.	.	ybt:ybtQ
ybtQ_154	1	0	.	.	ybt:ybtQ
ybtQ_155	1	0	.	.	ybt:ybtQ
ybtQ_156	1	0	.	.	ybt:ybtQ
ybtQ_157	1	0	.	.	ybt:ybtQ
ybtQ_158	1	0	.	.	ybt:ybtQ
ybtQ_159	1	0	.	.	ybt:ybtQ
ybtQ_160	1	0	.	.	ybt:ybtQ
ybtQ_161	1	0	.	.	ybt:ybtQ
ybtQ_162	1	0	.	.	ybt:ybtQ
ybtQ_163	1	0	.	.	ybt:ybtQ
ybtQ_164	1	0	.	.	ybt:ybtQ
ybtQ_165	1	0	.	.	ybt:ybtQ
ybtQ_166	1	0	.	.	ybt:ybtQ
ybtQ_167	1	0	.	.	ybt:ybtQ
ybtQ_168	1	0	.	.	ybt:ybtQ
ybtQ_169	1	0	.	.	ybt:ybtQ
ybtQ_170	1	0	.	.	ybt:ybtQ
ybtQ_171	1	0	.	.	ybt:ybtQ
ybtQ_172	1	0	.	.	ybt:ybtQ
ybtQ_173	1	0	.	.	ybt:ybtQ
ybtQ_174	1	0	.	.	ybt:ybtQ
ybtQ_175	1	0	.	.	ybt:ybtQ
ybtQ_176	1	0	.	.	ybt:ybtQ
ybtQ_177	1	0	.	.	ybt:ybtQ
ybtQ_178	1	0	.	.	ybt:ybtQ
ybtQ_179	1	0	.	.	ybt:ybtQ
ybtQ_180	1	0	.	.	ybt:ybtQ
ybtQ_181	1	0	.	.	ybt:ybtQ
ybtQ_182	1	0	.	.	ybt:ybtQ
ybtQ_183	1	0	.	.	ybt:ybtQ
ybtQ_184	1	0	.	.	ybt:ybtQ
ybtQ_185	1	0	.	.	ybt:ybtQ
ybtQ_186	1	0	.	.	ybt:ybtQ
ybtQ_187	1	0	.	.	ybt:ybtQ
ybtQ_188	1	0	.	.	ybt:ybtQ
ybtQ_189	1	0	.	.	ybt:ybtQ
ybtQ_190	1	0	.	.	ybt:ybtQ
ybtQ_191	1	0	.	.	ybt:ybtQ
ybtQ_192	1	0	.	.	ybt:ybtQ
ybtQ_193	1	0	.	.	ybt:ybtQ
ybtQ_194	1	0	.	.	ybt:ybtQ
ybtQ_195	1	0	.	.	ybt:ybtQ
ybtQ_196	1	0	.	.	ybt:ybtQ
ybtQ_197	1	0	.	.	ybt:ybtQ
ybtQ_198	1	0	.	.	ybt:ybtQ
ybtQ_199	1	0	.	.	ybt:ybtQ
ybtQ_200	1	0	.	.	ybt:ybtQ
ybtQ_201	1	0	.	.	ybt:ybtQ
ybtQ_202	1	0	.	.	ybt:ybtQ
ybtQ_203	1	0	.	.	ybt:ybtQ
ybtQ_204	1	0	.	.	ybt:ybtQ
ybtQ_205	1	0	.	.	ybt:ybtQ
ybtQ_206	1	0	.	.	ybt:ybtQ
ybtQ_207	1	0	.	.	ybt:ybtQ
ybtQ_208	1	0	.	.	ybt:ybtQ
ybtQ_209	1	0	.	.	ybt:ybtQ
ybtQ_210	1	0	.	.	ybt:ybtQ
ybtQ_211	1	0	.	.	ybt:ybtQ
ybtQ_212	1	0	.	.	ybt:ybtQ
ybtQ_213	1	0	.	.	ybt:ybtQ
ybtQ_214	1	0	.	.	ybt:ybtQ
ybtQ_215	1	0	.	.	ybt:ybtQ
ybtQ_216	1	0	.	.	ybt:ybtQ
ybtQ_217	1	0	.	.	ybt:ybtQ
ybtS_1	1	0	.	.	ybt:ybtS
ybtS_2	1	0	.	.	ybt:ybtS
ybtS_3	1	0	.	.	ybt:ybtS
ybtS_4	1	0	.	.	ybt:ybtS
ybtS_5	1	0	.	.	ybt:ybtS
ybtS_6	1	0	.	.	ybt:ybtS
ybtS_7	1	0	.	.	ybt:ybtS
ybtS_8	1	0	.	.	ybt:ybtS
ybtS_9	1	0	.	.	ybt:ybtS
ybtS_10	1	0	.	.	ybt:ybtS
ybtS_11	1	0	.	.	ybt:ybtS
ybtS_12	1	0	.	.	ybt:ybtS
ybtS_13	1	0	.	.	ybt:ybtS
ybtS_14	1	0	.	.	ybt:ybtS
ybtS_15	1	0	.	.	ybt:ybtS
ybtS_16	1	0	.	.	ybt:ybtS
ybtS_17	1	0	.	.	ybt:ybtS
ybtS_18	1	0	.	.	ybt:ybtS
ybtS_19	1	0	.	.	ybt:ybtS
ybtS_20	1	0	.	.	ybt:ybtS
ybtS_21	1	0	.	.	ybt:ybtS
ybtS_22	1	0	.	.	ybt:ybtS
ybtS_23	1	0	.	.	ybt:ybtS
ybtS_24	1	0	.	.	ybt:ybtS
ybtS_25	1	0	.	.	ybt:ybtS
ybtS_26	1	0	.	.	ybt:ybtS
ybtS_27	1	0	.	.	ybt:ybtS
ybtS_28	1	0	.	.	ybt:ybtS
ybtS_29	1	0	.	.	ybt:ybtS
ybtS_30	1	0	.	.	ybt:ybtS
ybtS_31	1	0	.	.	ybt:ybtS
ybtS_32	1	0	.	.	ybt:ybtS
ybtS_33	1	0	.	.	ybt:ybtS
ybtS_34	1	0	.	.	ybt:ybtS
ybtS_35	1	0	.	.	ybt:ybtS
ybtS_36	1	0	.	.	ybt:ybtS
ybtS_37	1	0	.	.	ybt:ybtS
ybtS_38	1	0	.	.	ybt:ybtS
ybtS_39	1	0	.	.	ybt:ybtS
ybtS_40	1	0	.	.	ybt:ybtS
ybtS_41	1	0	.	.	ybt:ybtS
ybtS_42	1	0	.	.	ybt:ybtS
ybtS_43	1	0	.	.	ybt:ybtS
ybtS_44	1	0	.	.	ybt:ybtS
ybtS_45	1	0	.	.	ybt:ybtS
ybtS_46	1	0	.	.	ybt:ybtS
ybtS_47	1	0	.	.	ybt:ybtS
ybtS_48	1	0	.	.	ybt:ybtS
ybtS_49	1	0	.	.	ybt:ybtS
ybtS_50	1	0	.	.	ybt:ybtS
ybtS_51	1	0	.	.	ybt:ybtS
ybtS_52	1	0	.	.	ybt:ybtS
ybtS_53	1	0	.	.	ybt:ybtS
ybtS_54	1	0	.	.	ybt:ybtS
ybtS_55	1	0	.	.	ybt:ybtS
ybtS_56	1	0	.	.	ybt:ybtS
ybtS_57	1	0	.	.	ybt:ybtS
ybtS_58	1	0	.	.	ybt:ybtS
ybtS_59	1	0	.	.	ybt:ybtS
ybtS_60	1	0	.	.	ybt:ybtS
ybtS_61	1	0	.	.	ybt:ybtS
ybtS_62	1	0	.	.	ybt:ybtS
ybtS_63	1	0	.	.	ybt:ybtS
ybtS_64	1	0	.	.	ybt:ybtS
ybtS_65	1	0	.	.	ybt:ybtS
ybtS_66	1	0	.	.	ybt:ybtS
ybtS_67	1	0	.	.	ybt:ybtS
ybtS_68	1	0	.	.	ybt:ybtS
ybtS_69	1	0	.	.	ybt:ybtS
ybtS_70	1	0	.	.	ybt:ybtS
ybtS_71	1	0	.	.	ybt:ybtS
ybtS_72	1	0	.	.	ybt:ybtS
ybtS_73	1	0	.	.	ybt:ybtS
ybtS_74	1	0	.	.	ybt:ybtS
ybtS_75	1	0	.	.	ybt:ybtS
ybtS_76	1	0	.	.	ybt:ybtS
ybtS_77	1	0	.	.	ybt:ybtS
ybtS_78	1	0	.	.	ybt:ybtS
ybtS_79	1	0	.	.	ybt:ybtS
ybtS_80	1	0	.	.	ybt:ybtS
ybtS_81	1	0	.	.	ybt:ybtS
ybtS_82	1	0	.	.	ybt:ybtS
ybtS_83	1	0	.	.	ybt:ybtS
ybtS_84	1	0	.	.	ybt:ybtS
ybtS_85	1	0	.	.	ybt:ybtS
ybtS_86	1	0	.	.	ybt:ybtS
ybtS_87	1	0	.	.	ybt:ybtS
ybtS_88	1	0	.	.	ybt:ybtS
ybtS_89	1	0	.	.	ybt:ybtS
ybtS_90	1	0	.	.	ybt:ybtS
ybtS_91	1	0	.	.	ybt:ybtS
ybtS_92	1	0	.	.	ybt:ybtS
ybtS_93	1	0	.	.	ybt:ybtS
ybtS_94	1	0	.	.	ybt:ybtS
ybtS_95	1	0	.	.	ybt:ybtS
ybtS_96	1	0	.	.	ybt:ybtS
ybtS_97	1	0	.	.	ybt:ybtS
ybtS_98	1	0	.	.	ybt:ybtS
ybtS_99	1	0	.	.	ybt:ybtS
ybtS_100	1	0	.	.	ybt:ybtS
ybtS_101	1	0	.	.	ybt:ybtS
ybtS_102	1	0	.	.	ybt:ybtS
ybtS_103	1	0	.	.	ybt:ybtS
ybtS_104	1	0	.	.	ybt:ybtS
ybtS_105	1	0	.	.	ybt:ybtS
ybtS_106	1	0	.	.	ybt:ybtS
ybtS_107	1	0	.	.	ybt:ybtS
ybtS_108	1	0	.	.	ybt:ybtS
ybtS_109	1	0	.	.	ybt:ybtS
ybtS_110	1	0	.	.	ybt:ybtS
ybtS_111	1	0	.	.	ybt:ybtS
ybtS_112	1	0	.	.	ybt:ybtS
ybtS_113	1	0	.	.	ybt:ybtS
ybtS_114	1	0	.	.	ybt:ybtS
ybtS_115	1	0	.	.	ybt:ybtS
ybtS_116	1	0	.	.	ybt:ybtS
ybtS_117	1	0	.	.	ybt:ybtS
ybtS_118	1	0	.	.	ybt:ybtS
ybtS_119	1	0	.	.	ybt:ybtS
ybtS_120	1	0	.	.	ybt:ybtS
ybtS_121	1	0	.	.	ybt:ybtS
ybtS_122	1	0	.	.	ybt:ybtS
ybtS_123	1	0	.	.	ybt:ybtS
ybtS_124	1	0	.	.	ybt:ybtS
ybtS_125	1	0	.	.	ybt:ybtS
ybtS_126	1	0	.	.	ybt:ybtS
ybtS_127	1	0	.	.	ybt:ybtS
ybtS_128	1	0	.	.	ybt:ybtS
ybtS_129	1	0	.	.	ybt:ybtS
ybtS_130	1	0	.	.	ybt:ybtS
ybtS_131	1	0	.	.	ybt:ybtS
ybtS_132	1	0	.	.	ybt:ybtS
ybtS_133	1	0	.	.	ybt:ybtS
ybtS_134	1	0	.	.	ybt:ybtS
ybtS_135	1	0	.	.	ybt:ybtS
ybtS_136	1	0	.	.	ybt:ybtS
ybtS_137	1	0	.	.	ybt:ybtS
ybtS_138	1	0	.	.	ybt:ybtS
ybtS_139	1	0	.	.	ybt:ybtS
ybtS_140	1	0	.	.	ybt:ybtS
ybtS_141	1	0	.	.	ybt:ybtS
ybtS_142	1	0	.	.	ybt:ybtS
ybtS_143	1	0	.	.	ybt:ybtS
ybtS_144	1	0	.	.	ybt:ybtS
ybtS_145	1	0	.	.	ybt:ybtS
ybtS_146	1	0	.	.	ybt:ybtS
ybtS_147	1	0	.	.	ybt:ybtS
ybtS_148	1	0	.	.	ybt:ybtS
ybtS_149	1	0	.	.	ybt:ybtS
ybtT_1	1	0	.	.	ybt:ybtT
ybtT_2	1	0	.	.	ybt:ybtT
ybtT_3	1	0	.	.	ybt:ybtT
ybtT_4	1	0	.	.	ybt:ybtT
ybtT_5	1	0	.	.	ybt:ybtT
ybtT_6	1	0	.	.	ybt:ybtT
ybtT_7	1	0	.	.	ybt:ybtT
ybtT_8	1	0	.	.	ybt:ybtT
ybtT_9	1	0	.	.	ybt:ybtT
ybtT_10	1	0	.	.	ybt:ybtT
ybtT_11	1	0	.	.	ybt:ybtT
ybtT_12	1	0	.	.	ybt:ybtT
ybtT_13	1	0	.	.	ybt:ybtT
ybtT_14	1	0	.	.	ybt:ybtT
ybtT_15	1	0	.	.	ybt:ybtT
ybtT_16	1	0	.	.	ybt:ybtT
ybtT_17	1	0	.	.	ybt:ybtT
ybtT_18	1	0	.	.	ybt:ybtT
ybtT_19	1	0	.	.	ybt:ybtT
ybtT_20	1	0	.	.	ybt:ybtT
ybtT_21	1	0	.	.	ybt:ybtT
ybtT_22	1	0	.	.	ybt:ybtT
ybtT_23	1	0	.	.	ybt:ybtT
ybtT_24	1	0	.	.	ybt:ybtT
ybtT_25	1	0	.	.	ybt:ybtT
ybtT_26	1	0	.	.	ybt:ybtT
ybtT_27	1	0	.	.	ybt:ybtT
ybtT_28	1	0	.	.	ybt:ybtT
ybtT_29	1	0	.	.	ybt:ybtT
ybtT_30	1	0	.	.	ybt:ybtT
ybtT_31	1	0	.	.	ybt:ybtT
ybtT_32	1	0	.	.	ybt:ybtT
ybtT_33	1	0	.	.	ybt:ybtT
ybtT_34	1	0	.	.	ybt:ybtT
ybtT_35	1	0	.	.	ybt:ybtT
ybtT_36	1	0	.	.	ybt:ybtT
ybtT_37	1	0	.	.	ybt:ybtT
ybtT_38	1	0	.	.	ybt:ybtT
ybtT_39	1	0	.	.	ybt:ybtT
ybtT_40	1	0	.	.	ybt:ybtT
ybtT_41	1	0	.	.	ybt:ybtT
ybtT_42	1	0	.	.	ybt:ybtT
ybtT_43	1	0	.	.	ybt:ybtT
ybtT_44	1	0	.	.	ybt:ybtT
ybtT_45	1	0	.	.	ybt:ybtT
ybtT_46	1	0	.	.	ybt:ybtT
ybtT_47	1	0	.	.	ybt:ybtT
ybtT_48	1	0	.	.	ybt:ybtT
ybtT_49	1	0	.	.	ybt:ybtT
ybtT_50	1	0	.	.	ybt:ybtT
ybtT_51	1	0	.	.	ybt:ybtT
ybtT_52	1	0	.	.	ybt:ybtT
ybtT_53	1	0	.	.	ybt:ybtT
ybtT_54	1	0	.	.	ybt:ybtT
ybtT_55	1	0	.	.	ybt:ybtT
ybtT_56	1	0	.	.	ybt:ybtT
ybtT_57	1	0	.	.	ybt:ybtT
ybtT_58	1	0	.	.	ybt:ybtT
ybtT_59	1	0	.	.	ybt:ybtT
ybtT_60	1	0	.	.	ybt:ybtT
ybtT_61	1	0	.	.	ybt:ybtT
ybtT_62	1	0	.	.	ybt:ybtT
ybtT_63	1	0	.	.	ybt:ybtT
ybtT_64	1	0	.	.	ybt:ybtT
ybtT_65	1	0	.	.	ybt:ybtT
ybtT_66	1	0	.	.	ybt:ybtT
ybtT_67	1	0	.	.	ybt:ybtT
ybtT_68	1	0	.	.	ybt:ybtT
ybtT_69	1	0	.	.	ybt:ybtT
ybtT_70	1	0	.	.	ybt:ybtT
ybtT_71	1	0	.	.	ybt:ybtT
ybtT_72	1	0	.	.	ybt:ybtT
ybtT_73	1	0	.	.	ybt:ybtT
ybtT_74	1	0	.	.	ybt:ybtT
ybtT_75	1	0	.	.	ybt:ybtT
ybtT_76	1	0	.	.	ybt:ybtT
ybtT_77	1	0	.	.	ybt:ybtT
ybtT_78	1	0	.	.	ybt:ybtT
ybtT_79	1	0	.	.	ybt:ybtT
ybtT_80	1	0	.	.	ybt:ybtT
ybtT_81	1	0	.	.	ybt:ybtT
ybtT_82	1	0	.	.	ybt:ybtT
ybtT_83	1	0	.	.	ybt:ybtT
ybtT_84	1	0	.	.	ybt:ybtT
ybtT_85	1	0	.	.	ybt:ybtT
ybtT_86	1	0	.	.	ybt:ybtT
ybtT_87	1	0	.	.	ybt:ybtT
ybtT_88	1	0	.	.	ybt:ybtT
